1121.0,195.7712485133634
1122.0,195.83921353041296
1123.0,195.90566180110545
1124.0,195.97059225313933
1125.0,196.03400386566864
1126.0,196.09589566848808
1127.0,196.15626674284795
1128.0,196.2151162207556
1129.0,196.27244328509187
1130.0,196.3282471693783
1131.0,196.38252715766066
1132.0,196.43528258439255
1133.0,196.48651283455183
1134.0,196.5362173428257
1135.0,196.584395594542
1136.0,196.63104712380664
1137.0,196.67617151594823
1138.0,196.719768404957
1139.0,196.76183747429968
1140.0,196.8023784572688
1141.0,196.841391135702
1142.0,196.87887534114634
1143.0,196.91483095369404
1144.0,196.94925790256457
1145.0,196.98215616494053
1146.0,197.01352576701538
1147.0,197.04336678364416
1148.0,197.07167933671371
1149.0,197.0984635975874
1150.0,197.12371978454394
1151.0,197.14744816370876
1152.0,197.16964904951965
1153.0,197.19032280309693
1154.0,197.20946983294198
1155.0,197.22709059551926
1156.0,197.24318559304447
1157.0,197.25775537569643
1158.0,197.2708005395216
1159.0,197.28232172794742
1160.0,197.2923196298034
1161.0,197.30079498095074
1162.0,197.3077485626527
1163.0,197.31318120308788
1164.0,197.31709377490552
1165.0,197.31948719720458
1166.0,197.32036243483526
1167.0,197.31972049618707
1168.0,197.317562437147
1169.0,197.31388935655923
1170.0,197.30870239925207
1171.0,197.30200275452444
1172.0,197.29379165498176
1173.0,197.2840703790971
1174.0,197.27284024865003
1175.0,197.26010262919226
1176.0,197.24585893051335
1177.0,197.230110606175
1178.0,197.21285915234694
1179.0,197.19410610966952
1180.0,197.17385306069264
1181.0,197.15210163173833
1182.0,197.12885349173666
1183.0,197.10411035199286
1184.0,197.0778739659545
1185.0,197.05014612991
1186.0,197.0209286822901
1187.0,196.99022350273663
1188.0,196.95803251373218
1189.0,196.9243576780391
1190.0,196.8892010003292
1191.0,196.8525645267182
1192.0,196.81445034406715
1193.0,196.77486058068098
1194.0,196.73379740421296
1195.0,196.6912630239931
1196.0,196.64725968963103
1197.0,196.601789689852
1198.0,196.55485535435946
1199.0,196.50645905220517
1200.0,196.45660319202216
1201.0,196.40529022202463
1202.0,196.3525226297752
1203.0,196.29830294102067
1204.0,196.2426337213219
1205.0,196.18551757488967
1206.0,196.1269571438861
1207.0,196.06695510935606
1208.0,196.0055141895973
1209.0,195.942637140859
1210.0,195.8783267594372
1211.0,195.81258587585398
1212.0,195.74541736021274
1213.0,195.67682411940405
1214.0,195.6068090968729
1215.0,195.53537527308436
1216.0,195.4625256650579
1217.0,195.3882633268331
1218.0,195.31259134783977
1219.0,195.23551285382928
1220.0,195.15703100734027
1221.0,195.07714900513747
1222.0,194.99587008077287
1223.0,194.91319750179173
1224.0,194.8291345722937
1225.0,194.74368463060455
1226.0,194.65685104997465
1227.0,194.56863723694914
1228.0,194.47904663439476
1229.0,194.38808271847302
1230.0,194.29574899887302
1231.0,194.2020490202085
1232.0,194.10698635968947
1233.0,194.01056462758788
1234.0,193.91278746886746
1235.0,193.8136585601569
1236.0,193.7131816113797
1237.0,193.6113603650556
1238.0,193.50819859653348
1239.0,193.40370011236155
1240.0,193.29786875238278
1241.0,193.1907083871738
1242.0,193.08222291967468
1243.0,192.9724162840248
1244.0,192.8612924464942
1245.0,192.74885540199102
1246.0,192.63510917918393
1247.0,192.52005783561253
1248.0,192.4037054595501
1249.0,192.28605617070207
1250.0,192.1671141167135
1251.0,192.0468834773601
1252.0,191.92536846082294
1253.0,191.80257330485256
1254.0,191.678502276769
1255.0,191.55315967322895
1256.0,191.4265498197601
1257.0,191.2986770693642
1258.0,191.1695458050781
1259.0,191.03916043764548
1260.0,190.9075254066811
1261.0,190.77464517834233
1262.0,190.64052424719193
1263.0,190.50516713526667
1264.0,190.36857839231016
1265.0,190.2307625948415
1266.0,190.09172434592256
1267.0,189.9514682765548
1268.0,189.8099990431183
1269.0,189.6673213287686
1270.0,189.52343984227264
1271.0,189.37835931963855
1272.0,189.23208452108884
1273.0,189.08462023315587
1274.0,188.93597126844907
1275.0,188.78614246332654
1276.0,188.63513867929214
1277.0,188.48296480462523
1278.0,188.32962574855992
1279.0,188.17512644873568
1280.0,188.01947186328107
1281.0,187.8626669766345
1282.0,187.7047167967503
1283.0,187.5456263539345
1284.0,187.38540070270756
1285.0,187.22404492133865
1286.0,187.061564109983
1287.0,186.8979633923118
1288.0,186.73324791411505
1289.0,186.5674228435346
1290.0,186.40049337176242
1291.0,186.23246471024686
1292.0,186.06334209441775
1293.0,185.8931307799612
1294.0,185.72183604351812
1295.0,185.54946318454677
1296.0,185.37601752183036
1297.0,185.20150439603822
1298.0,185.0259291680959
1299.0,184.8492972196509
1300.0,184.67161395167568
1301.0,184.49288478633025
1302.0,184.31311516463393
1303.0,184.13231054809512
1304.0,183.95047641638303
1305.0,183.7676182701216
1306.0,183.58374162716427
1307.0,183.39885202631922
1308.0,183.21295502269277
1309.0,183.0260561916475
1310.0,182.83816112624118
1311.0,182.64927543699378
1312.0,182.45940475305179
1313.0,182.26855472102397
1314.0,182.0767310049814
1315.0,181.8839392859918
1316.0,181.6901852630508
1317.0,181.49547465145224
1318.0,181.29981318255523
1319.0,181.10320660541402
1320.0,180.90566068468252
1321.0,180.7071812022441
1322.0,180.50777395348632
1323.0,180.30744475219035
1324.0,180.10619942634003
1325.0,179.90404381951885
1326.0,179.7009837897458
1327.0,179.4970252118037
1328.0,179.29217397397952
1329.0,179.08643597853006
1330.0,178.87981714354464
1331.0,178.6723234003839
1332.0,178.46396069530965
1333.0,178.25473498715655
1334.0,178.04465224896194
1335.0,177.83371846843147
1336.0,177.62193964398102
1337.0,177.4093217893933
1338.0,177.19587092985967
1339.0,176.98159310477422
1340.0,176.76649436377556
1341.0,176.5505807709378
1342.0,176.33385840174378
1343.0,176.116333343085
1344.0,175.89801169396014
1345.0,175.67889956547515
1346.0,175.4590030792133
1347.0,175.23832836816655
1348.0,175.0168815774341
1349.0,174.79466886072987
1350.0,174.5716963843406
1351.0,174.3479703245648
1352.0,174.12349686678135
1353.0,173.8982822084763
1354.0,173.67233255481915
1355.0,173.44565412285374
1356.0,173.2182531370745
1357.0,172.99013583268606
1358.0,172.7613084542063
1359.0,172.53177725360365
1360.0,172.30154849332393
1361.0,172.0706284427979
1362.0,171.83902338170083
1363.0,171.60673959669293
1364.0,171.37378338211784
1365.0,171.14016104209804
1366.0,170.90587888657683
1367.0,170.6709432334137
1368.0,170.43536040861727
1369.0,170.19913674401687
1370.0,169.96227858028942
1371.0,169.72479226323412
1372.0,169.4866841458679
1373.0,169.24796058749416
1374.0,169.0086279539355
1375.0,168.7686926182323
1376.0,168.52816095575326
1377.0,168.2870393521116
1378.0,168.0453341947832
1379.0,167.80305187869453
1380.0,167.5601988038943
1381.0,167.31678137415656
1382.0,167.07280600024023
1383.0,166.82827909569824
1384.0,166.58320707827443
1385.0,166.33759637316325
1386.0,166.09145340555915
1387.0,165.84478460717582
1388.0,165.59759641391793
1389.0,165.3498952630871
1390.0,165.10168759803855
1391.0,164.85297986399019
1392.0,164.60377850848818
1393.0,164.35408998373532
1394.0,164.10392074472838
1395.0,163.85327724786112
1396.0,163.6021659527869
1397.0,163.35059332102173
1398.0,163.09856581640997
1399.0,162.84608990512424
1400.0,162.59317205380285
1401.0,162.33981873374069
1402.0,162.08603641250738
1403.0,161.83183156465748
1404.0,161.57721066288286
1405.0,161.3221801803411
1406.0,161.0667465915867
1407.0,160.81091637350255
1408.0,160.55469600157448
1409.0,160.29809195175403
1410.0,160.04111070045838
1411.0,159.78375872457036
1412.0,159.5260425000415
1413.0,159.2679685023577
1414.0,159.00954320700475
1415.0,158.75077308946857
1416.0,158.49166462244102
1417.0,158.23222427907967
1418.0,157.97245853161076
1419.0,157.71237385179484
1420.0,157.4519767053389
1421.0,157.1912735626065
1422.0,156.93027088837334
1423.0,156.66897514648372
1424.0,156.40739279705667
1425.0,156.14553030160823
1426.0,155.88339411653214
1427.0,155.62099069589385
1428.0,155.3583264914305
1429.0,155.09540795208522
1430.0,154.83224152400726
1431.0,154.56883365055182
1432.0,154.30519076995188
1433.0,154.04131931950906
1434.0,153.77722573000574
1435.0,153.51291643175864
1436.0,153.24839784809956
1437.0,152.98367640049764
1438.0,152.7187585048341
1439.0,152.45365057419622
1440.0,152.18835901515195
1441.0,151.92289023100966
1442.0,151.65725061995545
1443.0,151.39144657551878
1444.0,151.12548448517555
1445.0,150.85937073221066
1446.0,150.5931116933898
1447.0,150.32671374175334
1448.0,150.06018324289107
1449.0,149.7935265577362
1450.0,149.52675004023695
1451.0,149.259860039685
1452.0,148.99286289699012
1453.0,148.7257649498024
1454.0,148.45857252506175
1455.0,148.19129194784546
1456.0,147.92392953345188
1457.0,147.65649158926317
1458.0,147.38898441800484
1459.0,147.1214143154175
1460.0,146.85378756746286
1461.0,146.58611045404905
1462.0,146.31838924809927
1463.0,146.05063021322349
1464.0,145.78283960604676
1465.0,145.51502367620924
1466.0,145.24718866264084
1467.0,144.97934079868355
1468.0,144.7114863065035
1469.0,144.4436314022132
1470.0,144.17578229214632
1471.0,143.90794517332324
1472.0,143.64012623484814
1473.0,143.3723316560463
1474.0,143.10456760739544
1475.0,142.83684024912873
1476.0,142.56915573402875
1477.0,142.30152020277092
1478.0,142.03393978811437
1479.0,141.76642061303937
1480.0,141.49896878935033
1481.0,141.23159041860708
1482.0,140.96429159352192
1483.0,140.6970783960969
1484.0,140.42995689715826
1485.0,140.16293315728763
1486.0,139.8960132268221
1487.0,139.62920314399162
1488.0,139.36250893724718
1489.0,139.09593662479529
1490.0,138.82949220947557
1491.0,138.56318168853977
1492.0,138.29701104433843
1493.0,138.03098624804625
1494.0,137.7651132587307
1495.0,137.49939802568042
1496.0,137.23384648328283
1497.0,136.96846455800915
1498.0,136.70325815956676
1499.0,136.43823318834984
1500.0,136.1733955321797
1501.0,135.9087510653735
1502.0,135.6443056487442
1503.0,135.38006513332584
1504.0,135.11603535571703
1505.0,134.8522221385465
1506.0,134.5886312932671
1507.0,134.32526861736187
1508.0,134.06213989341268
1509.0,133.79925089329117
1510.0,133.53660737536484
1511.0,133.274215081703
1512.0,133.01207974319914
1513.0,132.75020707491421
1514.0,132.48860277933636
1515.0,132.22727254638085
1516.0,131.9662220473365
1517.0,131.70545694417888
1518.0,131.44498288118848
1519.0,131.18480548960724
1520.0,130.92493038577595
1521.0,130.66536317253122
1522.0,130.4061094350145
1523.0,130.14717474719146
1524.0,129.88856466486686
1525.0,129.6302847312727
1526.0,129.37234047380844
1527.0,129.11473740310976
1528.0,128.85748101491117
1529.0,128.60057679237434
1530.0,128.34403019863748
1531.0,128.08784668566295
1532.0,127.83203168538967
1533.0,127.57659061718368
1534.0,127.32152888225028
1535.0,127.0668518687562
1536.0,126.81256494531044
1537.0,126.55867346562081
1538.0,126.30518276756266
1539.0,126.05209817271316
1540.0,125.79942498495438
1541.0,125.54716849326724
1542.0,125.29533396800616
1543.0,125.04392666509011
1544.0,124.79295182134592
1545.0,124.54241465823361
1546.0,124.2923203790524
1547.0,124.04267417126903
1548.0,123.79348120325812
1549.0,123.5447466280275
1550.0,123.29647558135548
1551.0,123.04867317853132
1552.0,122.80134452134007
1553.0,122.5544946910777
1554.0,122.30812875227639
1555.0,122.06225175363579
1556.0,121.81686872010687
1557.0,121.57198466499904
1558.0,121.3276045825296
1559.0,121.08373344549545
1560.0,120.84037621039533
1561.0,120.59753781649852
1562.0,120.3552231835165
1563.0,120.11343721393132
1564.0,119.87218478833893
1565.0,119.63147077289977
1566.0,119.39130001421654
1567.0,119.15167733793714
1568.0,118.91260755201438
1569.0,118.67409544763723
1570.0,118.43614579364294
1571.0,118.19876334117362
1572.0,117.96195282460758
1573.0,117.72571895410874
1574.0,117.49006642587119
1575.0,117.25499991373727
1576.0,117.02052407292285
1577.0,116.78664353908607
1578.0,116.55336292879292
1579.0,116.32068683812031
1580.0,116.08861984358737
1581.0,115.85716650355243
1582.0,115.62633135402211
1583.0,115.39611891563618
1584.0,115.16653368249172
1585.0,114.93758013331899
1586.0,114.7092627258935
1587.0,114.48158589889863
1588.0,114.25455406726905
1589.0,114.02817162964129
1590.0,113.80244296276578
1591.0,113.57737242290386
1592.0,113.35296434489646
1593.0,113.12922304635504
1594.0,112.90615282021099
1595.0,112.6837579417006
1596.0,112.4620426627771
1597.0,112.24101121956119
1598.0,112.02066782256225
1599.0,111.80101666273185
1600.0,111.5820619105325
1601.0,111.36380771593758
1602.0,111.14625820656875
1603.0,110.92941749142119
1604.0,110.71328965527573
1605.0,110.4978787633554
1606.0,110.28318886132547
1607.0,110.06922396877417
1608.0,109.85598809038856
1609.0,109.64348520291605
1610.0,109.43171926727155
1611.0,109.22069422015556
1612.0,109.01041397498557
1613.0,108.8008824284152
1614.0,108.59210345195243
1615.0,108.38408089475342
1616.0,108.1768185892106
1617.0,107.97032033791402
1618.0,107.76458993134656
1619.0,107.55963112832615
1620.0,107.35544767276951
1621.0,107.15204328531036
1622.0,106.94942166143665
1623.0,106.74758647800991
1624.0,106.5465413886086
1625.0,106.3462900263221
1626.0,106.14683599816271
1627.0,105.9481828906537
1628.0,105.75033427169183
1629.0,105.55329368216553
1630.0,105.35706464154282
1631.0,105.16165065066525
1632.0,104.96705518336603
1633.0,104.77328169205794
1634.0,104.58033360959598
1635.0,104.3882143408955
1636.0,104.19692727503934
1637.0,104.006475774102
1638.0,103.81686317780623
1639.0,103.62809280445435
1640.0,103.44016794906565
1641.0,103.25309188523897
1642.0,103.06686786142745
1643.0,102.88149910559514
1644.0,102.69698882056036
1645.0,102.51334018958369
1646.0,102.33055636984864
1647.0,102.14864049804964
1648.0,101.96759568480411
1649.0,101.78742502024033
1650.0,101.60813157213488
1651.0,101.42971838684389
1652.0,101.25218848092118
1653.0,101.07554485415676
1654.0,100.89979047840097
1655.0,100.72492830874035
1656.0,100.55096127232173
1657.0,100.37789227114627
1658.0,100.20572419231394
1659.0,100.03445989219108
1660.0,99.86410220665493
1661.0,99.6946539455057
1662.0,99.5261179017798
1663.0,99.35849683964261
1664.0,99.19179349997648
1665.0,99.02601060317465
1666.0,98.86115084727862
1667.0,98.69721689866492
1668.0,98.53421141346553
1669.0,98.3721370096282
1670.0,98.2109962967188
1671.0,98.05079184984425
1672.0,97.8915262217597
1673.0,97.73320194845655
1674.0,97.57582153519252
1675.0,97.41938747046152
1676.0,97.26390221016118
1677.0,97.1093681962193
1678.0,96.95578784169265
1679.0,96.80316353542366
1680.0,96.65149764483431
1681.0,96.5007925177888
1682.0,96.35105046676108
1683.0,96.20227379491189
1684.0,96.05446477001169
1685.0,95.9076256412045
1686.0,95.76175863807657
1687.0,95.61686595761785
1688.0,95.47294978005448
1689.0,95.33001225953558
1690.0,95.18805552413323
1691.0,95.04708168608704
1692.0,94.90709282410899
1693.0,94.76809100014725
1694.0,94.63007825193563
1695.0,94.49305658461162
1696.0,94.35702799399951
1697.0,94.22199444239595
1698.0,94.08795786974588
1699.0,93.95492019643643
1700.0,93.82288331305244
1701.0,93.69184908968964
1702.0,93.56181937595466
1703.0,93.43279598978916
1704.0,93.30478073330232
1705.0,93.17777538159498
1706.0,93.05178168369093
1707.0,92.9268013690562
1708.0,92.80283614107975
1709.0,92.67988767986753
1710.0,92.55795764317372
1711.0,92.43704766174415
1712.0,92.31715934490421
1713.0,92.19829428055891
1714.0,92.08045402867356
1715.0,91.96364012686172
1716.0,91.8478540894539
1717.0,91.73309740842888
1718.0,91.61937154968837
1719.0,91.50667795678237
1720.0,91.3950180499778
1721.0,91.28439322346458
1722.0,91.17480485094347
1723.0,91.06625428190091
1724.0,90.95874284160891
1725.0,90.85227182833114
1726.0,90.74684252263614
1727.0,90.64245617901543
1728.0,90.53911402588346
1729.0,90.4368172739596
1730.0,90.33556710322955
1731.0,90.23536467598387
1732.0,90.1362111275048
1733.0,90.03810756979146
1734.0,89.94105509528526
1735.0,89.84505476755658
1736.0,89.750107630618
1737.0,89.65621470054248
1738.0,89.56337697757044
1739.0,89.47159543027738
1740.0,89.38087100768098
1741.0,89.29120463644722
1742.0,89.20259721716502
1743.0,89.11504962807157
1744.0,89.02856272598365
1745.0,88.94313734164098
1746.0,88.85877428343156
1747.0,88.77547433739164
1748.0,88.69323826441178
1749.0,88.6120668048934
1750.0,88.53196067316094
1751.0,88.45292056211838
1752.0,88.37494713952401
1753.0,88.2980410517157
1754.0,88.2222029236109
1755.0,88.14743335125604
1756.0,88.0737329148651
1757.0,88.0011021639184
1758.0,87.92954163206377
1759.0,87.85905182687202
1760.0,87.78963322983691
1761.0,87.72128630382576
1762.0,87.65401148935416
1763.0,87.587809198998
1764.0,87.52267982577541
1765.0,87.45862374221542
1766.0,87.39564129197606
1767.0,87.33373280008891
1768.0,87.27289856737116
1769.0,87.2131388741509
1770.0,87.15445397561052
1771.0,87.09684410271802
1772.0,87.04030946874627
1773.0,86.98485025902846
1774.0,86.9304666430653
1775.0,86.87715875682989
1776.0,86.82492672698208
1777.0,86.77377064572283
1778.0,86.72369059035191
1779.0,86.67468661395469
1780.0,86.62675874633351
1781.0,86.57990699493894
1782.0,86.53413134580114
1783.0,86.48943175980457
1784.0,86.44580817920723
1785.0,86.4032605248467
1786.0,86.36178868868956
1787.0,86.32139254873255
1788.0,86.28207195410141
1789.0,86.24382673529544
1790.0,86.20665670139351
1791.0,86.1705616372601
1792.0,86.13554130633929
1793.0,86.10159545065471
1794.0,86.06872378987828
1795.0,86.03692602319279
1796.0,86.00620182463535
1797.0,85.97655084961661
1798.0,85.94797273305812
1799.0,85.9204670800791
1800.0,85.89403348555425
1801.0,85.86867151176193
1802.0,85.84438070980468
1803.0,85.82116059912005
1804.0,85.79901068610707
1805.0,85.77793044829377
1806.0,85.75791935016969
1807.0,85.7389768301473
1808.0,85.72110229963073
1809.0,85.70429515605429
1810.0,85.68855477822581
1811.0,85.67388051608214
1812.0,85.66027170186499
1813.0,85.64772764639565
1814.0,85.63624764093765
1815.0,85.6258309516088
1816.0,85.61647682962575
1817.0,85.60818449826547
1818.0,85.6009531668351
1819.0,85.5947820176334
1820.0,85.58967021619537
1821.0,85.58561690570423
1822.0,85.58262120792278
1823.0,85.5806822259874
1824.0,85.5797990406827
1825.0,85.57997071509817
1826.0,85.58119628531495
1827.0,85.58347477530697
1828.0,85.58680518297115
1829.0,85.59118648385265
1830.0,85.59661764138946
1831.0,85.6030975929425
1832.0,85.610625253521
1833.0,85.61919952509561
1834.0,85.62881928542265
1835.0,85.639483390838
1836.0,85.65119067718842
1837.0,85.66393996355691
1838.0,85.67773004760602
1839.0,85.69255970744052
1840.0,85.70842770253876
1841.0,85.72533277002731
1842.0,85.7432736321316
1843.0,85.76224898127475
1844.0,85.78225749870398
1845.0,85.80329785076538
1846.0,85.8253686665521
1847.0,85.84846857701996
1848.0,85.87259617959717
1849.0,85.89775005494812
1850.0,85.92392876883605
1851.0,85.9511308628098
1852.0,85.97935486351707
1853.0,86.00859927339116
1854.0,86.03886257996419
1855.0,86.0701432540045
1856.0,86.10243974020341
1857.0,86.13575047021368
1858.0,86.17007385147372
1859.0,86.20540828210869
1860.0,86.24175212857881
1861.0,86.2791037498937
1862.0,86.31746147898593
1863.0,86.3568236357496
1864.0,86.39718851958969
1865.0,86.43855441128471
1866.0,86.4809195711241
1867.0,86.52428224263349
1868.0,86.56864065443733
1869.0,86.61399301280835
1870.0,86.66033750911811
1871.0,86.70767231052378
1872.0,86.75599557673195
1873.0,86.8053054376469
1874.0,86.85560001199701
1875.0,86.90687740360954
1876.0,86.95913569023469
1877.0,87.01237294030943
1878.0,87.06658719619372
1879.0,87.12177649279693
1880.0,87.17793883522609
1881.0,87.23507222486296
1882.0,87.29317463514963
1883.0,87.352244024627
1884.0,87.41227834438541
1885.0,87.47327550453701
1886.0,87.53523342823246
1887.0,87.5981500013695
1888.0,87.66202309494474
1889.0,87.7268505687789
1890.0,87.79263026592889
1891.0,87.8593600070999
1892.0,87.92703760182121
1893.0,87.99566083913305
1894.0,88.06522749317446
1895.0,88.13573532132068
1896.0,88.20718206604579
1897.0,88.27956545119741
1898.0,88.35288318013409
1899.0,88.42713295621434
1900.0,88.5023124455438
1901.0,88.5784193067775
1902.0,88.65545119484523
1903.0,88.73340572742381
1904.0,88.81228051660219
1905.0,88.89207316701868
1906.0,88.97278125164667
1907.0,89.05440233600893
1908.0,89.13693396886447
1909.0,89.22037368779638
1910.0,89.30471900431075
1911.0,89.38996742618838
1912.0,89.47611644072094
1913.0,89.56316351471105
1914.0,89.65110610937336
1915.0,89.73994166170814
1916.0,89.82966760871568
1917.0,89.9202813482807
1918.0,90.0117802857385
1919.0,90.10416180221
1920.0,90.19742326205233
1921.0,90.29156201844671
1922.0,90.3865754078106
1923.0,90.48246075724819
1924.0,90.57921537151196
1925.0,90.67683654231587
1926.0,90.77532155578592
1927.0,90.8746676756964
1928.0,90.97487215092042
1929.0,91.07593221915522
1930.0,91.17784510319689
1931.0,91.28060801466563
1932.0,91.38421814655521
1933.0,91.48867268068352
1934.0,91.59396878769257
1935.0,91.70010361587265
1936.0,91.80707430978873
1937.0,91.91487799351671
1938.0,92.0235117799566
1939.0,92.13297277455786
1940.0,92.24325805669287
1941.0,92.3543647038714
1942.0,92.46628977311411
1943.0,92.57903031585374
1944.0,92.69258336117127
1945.0,92.80694593255976
1946.0,92.92211503674844
1947.0,93.03808767115333
1948.0,93.15486081828931
1949.0,93.2724314476327
1950.0,93.39079651375869
1951.0,93.50995296751717
1952.0,93.62989773368099
1953.0,93.75062774074831
1954.0,93.87213988741496
1955.0,93.99443107610205
1956.0,94.11749818687895
1957.0,94.2413380942271
1958.0,94.3659476540015
1959.0,94.49132371833184
1960.0,94.61746311699608
1961.0,94.74436267604688
1962.0,94.87201921408632
1963.0,95.00042952177682
1964.0,95.12959039536872
1965.0,95.25949860876062
1966.0,95.39015093212583
1967.0,95.52154411514857
1968.0,95.65367491123834
1969.0,95.78654004772761
1970.0,95.92013624077299
1971.0,96.05446020653108
1972.0,96.18950864811995
1973.0,96.32527825003126
1974.0,96.4617656911687
1975.0,96.59896763926008
1976.0,96.73688075644532
1977.0,96.8755016806499
1978.0,97.01482705352464
1979.0,97.15485350181916
1980.0,97.29557763738194
1981.0,97.43699606461087
1982.0,97.57910538604119
1983.0,97.72190217999378
1984.0,97.86538302665213
1985.0,98.0095444875733
1986.0,98.1543831187264
1987.0,98.29989546862998
1988.0,98.44607807090142
1989.0,98.59292745357016
1990.0,98.7404401353524
1991.0,98.88861262006321
1992.0,99.03744140779236
1993.0,99.18692298931637
1994.0,99.33705384423592
1995.0,99.48783044283846
1996.0,99.63924924982348
1997.0,99.79130671126404
1998.0,99.9439992769585
1999.0,100.09732338366666
2000.0,100.25127545324722
2001.0,100.40585190942147
2002.0,100.561049153559
2003.0,100.71686359447995
2004.0,100.87329162424066
2005.0,101.03032962372163
2006.0,101.18797396635273
2007.0,101.3462210311518
2008.0,101.50506717105964
2009.0,101.66450873529175
2010.0,101.82454207678893
2011.0,101.98516352241495
2012.0,102.14636940648415
2013.0,102.30815605213502
2014.0,102.47051976387957
2015.0,102.63345685740569
2016.0,102.79696362604955
2017.0,102.961036359422
2018.0,103.12567134899655
2019.0,103.29086486389497
2020.0,103.45661317882696
2021.0,103.62291254987576
2022.0,103.78975924057522
2023.0,103.95714949397006
2024.0,104.12507955496767
2025.0,104.29354565729955
2026.0,104.46254403283456
2027.0,104.63207090412834
2028.0,104.80212248256066
2029.0,104.97269497764864
2030.0,105.14378459704676
2031.0,105.31538753350833
2032.0,105.48749997792402
2033.0,105.6601181211845
2034.0,105.83323813555398
2035.0,106.00685619515934
2036.0,106.1809684685395
2037.0,106.35557111492017
2038.0,106.53066029166439
2039.0,106.7062321505473
2040.0,106.88228283403078
2041.0,107.05880848271408
2042.0,107.2358052260206
2043.0,107.41326919523635
2044.0,107.59119651792207
2045.0,107.76958330673733
2046.0,107.94842567992964
2047.0,108.1277197389827
2048.0,108.30746159469345
2049.0,108.487647341095
2050.0,108.66827307408312
2051.0,108.849334882103
2052.0,109.03082885546246
2053.0,109.2127510658429
2054.0,109.3950975979642
2055.0,109.57786451419452
2056.0,109.76104789366582
2057.0,109.94464378943303
2058.0,110.12864826945224
2059.0,110.3130573793278
2060.0,110.49786717956522
2061.0,110.6830737139062
2062.0,110.86867302795508
2063.0,111.05466116359094
2064.0,111.24103415151694
2065.0,111.42778802988687
2066.0,111.6149188294039
2067.0,111.80242257332065
2068.0,111.99029528675237
2069.0,112.17853299295166
2070.0,112.36713170213261
2071.0,112.5560874282346
2072.0,112.74539619078496
2073.0,112.93505399440983
2074.0,113.12505684187272
2075.0,113.31540073593715
2076.0,113.50608168122926
2077.0,113.69709566747406
2078.0,113.8884386955724
2079.0,114.08010675897458
2080.0,114.27209584554294
2081.0,114.46440194686511
2082.0,114.65702104149022
2083.0,114.84994911914328
2084.0,115.04318216209867
2085.0,115.23671615076819
2086.0,115.430547058113
2087.0,115.6246708645449
2088.0,115.81908354675033
2089.0,116.01378106837728
2090.0,116.2087594135628
2091.0,116.40401454595485
2092.0,116.59954243665197
2093.0,116.79533904930213
2094.0,116.99140035500386
2095.0,117.18772231554249
2096.0,117.38430089270332
2097.0,117.58113206317284
2098.0,117.77821177010992
2099.0,117.97553598275044
2100.0,118.17310066287973
2101.0,118.3709017760084
2102.0,118.56893527647117
2103.0,118.76719711487749
2104.0,118.96568326418856
2105.0,119.16438967128852
2106.0,119.3633122979627
2107.0,119.56244710227111
2108.0,119.76179004599908
2109.0,119.96133707603076
2110.0,120.16108415415147
2111.0,120.36102723842123
2112.0,120.56116229807594
2113.0,120.76148526882389
2114.0,120.96199211990097
2115.0,121.16267880936721
2116.0,121.36354130273321
2117.0,121.56457555060842
2118.0,121.76577751477816
2119.0,121.96714315702775
2120.0,122.16866844659307
2121.0,122.3703493303583
2122.0,122.5721817812846
2123.0,122.77416176860788
2124.0,122.97628524666288
2125.0,123.1785481846855
2126.0,123.38094656308749
2127.0,123.5834763399289
2128.0,123.78613348072031
2129.0,123.98891397332409
2130.0,124.19181377580026
2131.0,124.39482886483529
2132.0,124.59795523201683
2133.0,124.80118883913019
2134.0,125.00452567776301
2135.0,125.20796172460177
2136.0,125.41149296750882
2137.0,125.61511537944534
2138.0,125.81882497062543
2139.0,126.02261771773556
2140.0,126.22648961236337
2141.0,126.43043665354708
2142.0,126.6344548440502
2143.0,126.83854017546037
2144.0,127.04268865426639
2145.0,127.24689628695705
2146.0,127.45115907257059
2147.0,127.65547303249696
2148.0,127.85983418067553
2149.0,128.06423851986983
2150.0,128.26868208637097
2151.0,128.47316089039305
2152.0,128.67767096822718
2153.0,128.88220833008745
2154.0,129.08676901971558
2155.0,129.29134908830383
2156.0,129.4959445497916
2157.0,129.70055145537117
2158.0,129.90516584505895
2159.0,130.1097837812231
2160.0,130.31440130388
2161.0,130.51901448284843
2162.0,130.72361936559537
2163.0,130.92821202193954
2164.0,131.1327885216997
2165.0,131.33734493841985
2166.0,131.54187734191873
2167.0,131.74638182064155
2168.0,131.95085445558288
2169.0,132.15529133891323
2170.0,132.35968856280306
2171.0,132.56404221942284
2172.0,132.7683484232948
2173.0,132.97260327031472
2174.0,133.1768028787301
2175.0,133.38094336306312
2176.0,133.58502084528664
2177.0,133.789031454824
2178.0,133.9929713173733
2179.0,134.1968365698085
2180.0,134.40062335645416
2181.0,134.6043278179095
2182.0,134.80794611340025
2183.0,135.0114743984268
2184.0,135.21490883221486
2185.0,135.41824557771542
2186.0,135.62148081278065
2187.0,135.82461071898797
2188.0,136.02763148164013
2189.0,136.23053927858928
2190.0,136.4333303174899
2191.0,136.63600079482057
2192.0,136.83854691078523
2193.0,137.04096489166477
2194.0,137.2432509451137
2195.0,137.44540130486348
2196.0,137.6474121934698
2197.0,137.84927984838941
2198.0,138.0510005257056
2199.0,138.25257047032574
